filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM2,1.0514276,1.4496012,0.1075835,0.0002273
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM3,0.7047328,1.038082,0.0807158,0.0001998
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM4,0.5514679,0.8745984,0.0598164,0.0001739
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM5,0.4166341,0.6302284,0.0346838,0.0001342
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM6,0.3508983,0.5151857,0.0206515,0.0001043
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM7,0.2870273,0.3374359,0.012497,8.15e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM8,0.2698336,0.2901225,0.0073827,6.28e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM9,0.2711261,0.2567167,0.0046696,5e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM10,0.298087,0.4590587,0.0031404,4.1e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM11,0.2921088,0.260151,0.0019377,3.23e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM12,0.2911004,0.2294113,0.001203,2.54e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM0,9.983131,11.1559727,0.036838,0.0001382
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM1,3.7247625,3.633581,0.0342349,0.0001334
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM2,1.8613916,1.8436549,0.0268676,0.0001186
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.1143532,1.3446794,0.0208994,0.0001049
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM4,0.6966653,0.98218,0.0251326,0.0001148
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM5,0.4371361,0.5314271,0.0140323,8.63e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM6,0.3568117,0.4948536,0.0081545,6.6e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.2805614,0.4103131,0.0051143,5.23e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM8,0.2993301,0.3430657,0.0027131,3.82e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM9,0.3192796,0.2710472,0.0015292,2.87e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM10,0.2595607,0.5559106,0.0012027,2.54e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM11,0.2990327,0.336747,0.0007347,1.99e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,EM12,0.2120651,0.1708536,0.001203,2.54e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM0,3.3506917,4.2518259,0.1683098,0.0001922
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM1,1.7230998,2.1666805,0.1313753,0.0001735
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM2,1.1407416,1.5597973,0.0993071,0.0001536
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM3,0.759195,1.119756,0.0746483,0.000135
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM4,0.5941895,0.945492,0.0552197,0.0001173
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM5,0.4532404,0.6857433,0.03186,9.02e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM6,0.4006366,0.585611,0.0182147,6.87e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM7,0.3659492,0.428939,0.0098461,5.07e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM8,0.3357963,0.3583271,0.0059925,3.97e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM9,0.3226034,0.3036733,0.0039195,3.21e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM10,0.4554784,0.7063422,0.0020429,2.32e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM11,0.4327622,0.3870537,0.0013019,1.85e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,IM12,0.4259976,0.3353991,0.0008204,1.47e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM0,9.9754192,11.0922245,0.0369345,9.69e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM1,3.9616102,3.8780816,0.0320683,9.05e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM2,2.0222128,2.0125932,0.0246588,7.97e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM3,1.1901991,1.4450496,0.0194286,7.09e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM4,0.7464008,1.0586335,0.0233597,7.76e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM5,0.450609,0.54967,0.0136453,5.96e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM6,0.3476744,0.4818883,0.0083686,4.68e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM7,0.3727378,0.544835,0.0038536,3.18e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM8,0.389434,0.4486718,0.002073,2.34e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM9,0.2614809,0.2210171,0.0018765,2.22e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM10,0.422058,0.899374,0.000741,1.4e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM11,0.4550714,0.5115314,0.0004815,1.13e-05
run_35/mzp_1501.5_mx_299.8_nevents_28500,0.8225304,28500,Axial,DM+QCDjets,1501.5,299.82,1.0,0.25,atlas_exot_2018_06,EM12,0.3109789,0.2487553,0.0008204,1.47e-05
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM0,7.6340284,9.6978841,0.0741035,1.41e-05
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM1,4.6865808,5.9059909,0.0482658,1.15e-05
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM2,3.9268018,5.3747427,0.0288842,9e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM3,3.3792191,4.9844857,0.0168446,6.9e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM4,3.0620176,4.8485119,0.0107854,5.5e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM5,4.2920443,6.5572431,0.0033393,3.1e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM6,5.4762876,8.0246974,0.0013299,2e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM7,10.2778345,12.1563053,0.0003484,1e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM8,8.5928477,9.1738447,0.0002333,8e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM9,10.5137024,9.9329067,0.0001201,6e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM10,11.3666602,17.5885042,8.21e-05,5e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM11,6.8768318,6.1075782,8.21e-05,5e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,IM12,8.2992126,6.5471309,4.2e-05,3e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM0,14.1918267,15.853772,0.0258378,8.5e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM1,6.6018484,6.4075076,0.0193815,7.4e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM2,4.1628181,4.1268666,0.0120396,5.9e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM3,3.83638,4.6421233,0.0060592,4.2e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM4,2.3593991,3.3112651,0.0074461,4.6e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM5,3.0771655,3.729794,0.0020094,2.4e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM6,2.9556408,4.1034105,0.0009816,1.7e-06
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM7,12.5264209,18.209173,0.000115,6e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM8,7.1863358,8.215844,0.0001132,6e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM9,12.8556248,10.9125864,3.8e-05,3e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM10,-1.0,-1.0,0.0,0.0
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM11,5.5048955,6.1582008,4e-05,3e-07
run_01/mzp_464.3_mx_83.1_nevents_28500,78.5629,28500,Axial,DM+QCDjets,464.262,83.132,1.0,0.25,atlas_exot_2018_06,EM12,6.0707025,4.8819426,4.2e-05,3e-07
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM0,3.2207297,4.0820978,0.1754554,0.0003545
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM1,1.627247,2.0552788,0.1383356,0.0003218
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM2,1.0810646,1.4843987,0.1048288,0.0002855
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM3,0.7336246,1.0840348,0.0775777,0.0002493
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM4,0.574264,0.9151371,0.0571712,0.0002164
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM5,0.4406061,0.6705003,0.0325849,0.0001655
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM6,0.371551,0.5416011,0.0196896,0.0001295
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM7,0.3051804,0.3583734,0.0117738,0.0001005
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM8,0.2827881,0.3026469,0.007102,7.83e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM9,0.2805464,0.2652872,0.0044986,6.24e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM10,0.3218265,0.4949685,0.0029103,5.02e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM11,0.3392453,0.3036195,0.0016644,3.8e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,IM12,0.356358,0.2840839,0.0009762,2.91e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM0,9.9778662,11.0428906,0.0371199,0.0001762
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM1,3.8104086,3.6943745,0.0335068,0.0001677
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM2,1.8460146,1.8324552,0.027251,0.0001518
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM3,1.1389003,1.3688615,0.0204066,0.0001318
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM4,0.7114406,1.005,0.0245863,0.0001443
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM5,0.4770314,0.5807388,0.0128953,0.0001052
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM6,0.3684532,0.508892,0.0079158,8.26e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM7,0.3065582,0.4491666,0.0046717,6.36e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM8,0.3111791,0.3574224,0.0026035,4.75e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM9,0.3094484,0.2608611,0.0015883,3.71e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM10,0.2508311,0.5352628,0.0012458,3.29e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM11,0.319025,0.3576885,0.0006883,2.44e-05
run_40/mzp_1759.0_mx_588.0_nevents_28500,0.24805198499999997,28500,Axial,DM+QCDjets,1759.0,588.03,1.0,0.25,atlas_exot_2018_06,EM12,0.2601825,0.208214,0.0009762,2.91e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM0,4.2061313,5.3196644,0.1344598,9.08e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM1,2.2500291,2.8291706,0.1005263,8.01e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM2,1.5657309,2.1472481,0.0725711,6.91e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM3,1.0856088,1.6020092,0.05227,5.93e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM4,0.8786016,1.3975775,0.0373737,5.05e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM5,0.7387319,1.1169864,0.0195668,3.69e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM6,0.7063032,1.0348756,0.01026,2.68e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM7,0.6594057,0.7725415,0.0054514,1.96e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM8,0.8554031,0.9101061,0.002354,1.29e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM9,1.0455333,0.9866913,0.0012108,9.3e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM10,1.4336271,2.2088806,0.0006523,6.8e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM11,1.1136221,0.9976435,0.0005061,6e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,IM12,1.7850809,1.429798,0.0001948,3.7e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM0,10.7817854,12.0638911,0.0339335,4.82e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM1,4.5713223,4.4517583,0.0279552,4.39e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM2,2.4632871,2.4394139,0.0203011,3.76e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.5547228,1.8815848,0.0148963,3.23e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM4,0.9827116,1.3831806,0.0178069,3.52e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM5,0.6551294,0.8025989,0.0093068,2.56e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM6,0.6076614,0.8382102,0.0048085,1.84e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.4655407,0.6777042,0.0030974,1.48e-05
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM8,0.7094486,0.811566,0.0011432,9e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM9,0.876948,0.7443089,0.0005584,6.3e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM10,2.1486438,4.5663758,0.0001463,3.2e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM11,0.706571,0.79502,0.0003112,4.7e-06
run_24/mzp_1000.1_mx_327.7_nevents_28500,3.1068829000000004,28500,Axial,DM+QCDjets,1000.1,327.73,1.0,0.25,atlas_exot_2018_06,EM12,1.3070929,1.0472049,0.0001948,3.7e-06
run_36/mzp_1759.0_mx_83.1_nevents_28500,0.47898276,28500,Axial,DM+QCDjets,1759.0,83.132,1.0,0.25,atlas_exot_2018_06,IM0,3.2892238,4.1678687,0.1721748,0.0002536
run_36/mzp_1759.0_mx_83.1_nevents_28500,0.47898276,28500,Axial,DM+QCDjets,1759.0,83.132,1.0,0.25,atlas_exot_2018_06,IM1,1.6832823,2.1135325,0.1347037,0.0002294
